video_link,criador,descricao,likes,comentarios,patrocinado,anuncio,conta_oficial,grupos
https://www.tiktok.com/@ylwwxz/video/7517741361559325957,,#hermione #hermionegranger #granger #hp #harrypotter #potter #harry #aesthetic #pinterest #pinterestgirl ,15800.0,32.0,False,True,False,ME
https://www.tiktok.com/@alexa.rants/video/7564981450588638494,,"Me vibes 
#rantaccount #blowthisupforme #pinterest #mevibe #vibes ",51.0,1.0,False,True,False,ME
https://www.tiktok.com/@seoulivett/video/7561628421839686919,,"me core 
-
[ac mine, scp lizziecokkie; panning lib6ratos]
#rebekahmikaelson #tvd #edit #fyp #core ",59100.0,276.0,False,True,False,ME
https://www.tiktok.com/@ftsvitoria/video/7539953848861969720,,"me representou mais do que eu gostaria

#aesthetic #girls #viral #vibes ",236800.0,514.0,False,True,False,ME
https://www.tiktok.com/@.sweetlylia/video/7590533919745903879,,"hii, i’m lia, and this is my core :) #moodboard #aesthetic #mecore #fyp #goviral 
cc & panning : sweetlydevoted 

moodboard edit",2282.0,73.0,False,True,False,ME
https://www.tiktok.com/@sevenlinn/video/7609874670518603029,,#mecore ,820.0,5.0,False,True,False,ME
https://www.tiktok.com/@vila.novapriscilla/video/7437270910614195511,,"This is my vibe …💐🎀🫶🏻

#girls #explorar #feminilidade #aesthetic ",1215.0,27.0,False,True,False,ME
https://www.tiktok.com/@chefcandicee/video/7555475317884980502,,"Definitely a vibe. 🌟

#cheflife #chefs #pastrycheflife #pastrychef ",76800.0,105.0,False,True,False,ME
https://www.tiktok.com/@pvv._22/video/7603548796974271765,,me core (loser) #core #loser #fyp #edit #donniedarko ,567.0,10.0,False,True,False,ME
https://www.tiktok.com/@karollsilva106/video/7330837224293944582,,Me.🦋 #vibe,69.0,5.0,False,True,False,ME
https://www.tiktok.com/@ady.myvibe/video/7596598973461302549,,2026 significa cambiar mi vibra #stockholm #vibe #compartir #fyp #myvibe ,441.0,0.0,False,True,False,ME
https://www.tiktok.com/@urlsuca/video/7560391880756890936,,"#foryoupage #fypviralシviral #gay
#mecore #dontflop ",108200.0,5824.0,False,True,False,ME
https://www.tiktok.com/@dollicqte/video/7590742321491102998,,"my vibe : pink, clean girl, aesthetic fluffy and girly 🩰🪽🫧 #selfcare ",5804.0,75.0,False,True,False,ME
https://www.tiktok.com/@starrsss03/video/7584914404764814614,,#fyp #mh #relateable #vent #sad ,46500.0,253.0,False,True,False,ME
https://www.tiktok.com/@rrinwll/video/7544765980027751686,,#autumn #fall #comfortseason #autumnvibes #myvibe ,156200.0,386.0,False,True,False,ME
https://www.tiktok.com/@kkkauqr/video/7490199644316650759,,,,,False,True,False,ME
https://www.tiktok.com/@itz_jubxx/video/7473270485715815735,,#bi #bissexual #lgbt #imbi #bissexual🏳️‍🌈 #lgbtqia #lgbt🏳️‍🌈 #lgbt🌈 #mecore #ilikegirlsandboys #girlsandboys #sexuality #🏳️‍🌈 ,117000.0,4104.0,False,True,False,ME
https://www.tiktok.com/@max_09k1/video/7503704219388513591,,Me core: #foryoupage #grungeaesthetic #vibe #fyp #me #eu #f #💿 ,1157.0,16.0,False,True,False,ME
https://www.tiktok.com/@cassxq_/video/7526694946812742925,,diff vibe from last post!! me core #fyp #aesthetic #cybercore #edit #blue ,725.0,6.0,False,True,False,ME
https://www.tiktok.com/@luv.sirius_/video/7565257876151749909,,#hairblue #fyppppppppppppppppppppppp #vaiprofycaramba ,56500.0,203.0,False,True,False,ME
https://www.tiktok.com/@zigomet2004/video/7589728560764521783,,"hello Juliet
#mycore #vibe #sad #me ",11400.0,70.0,False,True,False,ME
https://www.tiktok.com/@reaperwheels24/video/7528971384832216326,,#amimir #mimir #sleep #slep #me #core #fyy #fypシ゚ #fypシ゚viral🖤tiktok #mecore #fyyyyyyyyyyyyyyyy #fyp ,76800.0,126.0,False,True,False,ME
https://www.tiktok.com/@littlemissicedcoffee/video/7571907343886159124,,My vibe #myvibe #mecore #luxurylifestyle #future #mobwife ,1528.0,8.0,False,True,False,ME
https://www.tiktok.com/@t0hrushonda/video/7551777499441548566,,she's so me I love Hori #mecore #horimiya #anime #horikyouko #fyp ,247100.0,578.0,False,True,False,ME
https://www.tiktok.com/@sumire_animation/video/7618434409120730389,,"me core:

#mecore #mecoreedit #us #edit#foryou ",13.0,0.0,False,True,False,ME
https://www.tiktok.com/@i_hate_fvking_me/video/7602614698357460244,,no caption#mecore#fypシ#real.#reality,464.0,0.0,False,True,False,ME
https://www.tiktok.com/@kerensafromnowhere/video/7583378290673519893,,🖤🕯️🥀#aesthetic #goth #mecore #darkvibes #gothic ,7374.0,29.0,False,True,False,ME+DARK
https://www.tiktok.com/@kitty_an1m3_/video/7470414534495259959,,(⁠≧⁠▽⁠≦⁠) #Cutecore #cute #core #cutecore #pink #rosado #kawaii #edit ,77100.0,2633.0,False,True,False,ME+CORE
https://www.tiktok.com/@mariacmr/video/7585216375178726676,,mto isso #mulherdepreso🔓🕊👫💍 #republicados #meme ,116500.0,430.0,False,True,False,ME
https://www.tiktok.com/@stvrrrrr.lightt/video/7601907865804197175,,"vibe 🖤
#baddie⁡#aesthetic⁡#datkfeminine⁡#dark⁡#lifestyle ",6852.0,12.0,False,True,False,ME
https://www.tiktok.com/@lipeqzvk/video/7379784613855530246,,sunset. #skate #fyp #céu #pordosol #vibes #skateboard #sunset ,10500.0,76.0,False,True,False,ME
https://www.tiktok.com/@raine_wuz_here/video/7600019937863765256,,my vibe #art #goblincore #vibe #goblincoreaesthetic #summer #aesthetic #hippie #teenager#goblincorestyle #forest#love#music#converse ,562100.0,921.0,False,True,False,ME
https://www.tiktok.com/@fadyatheautist/video/7523966754066926849,,unslept/clip @marietta4ever #unslept #vibe #edit #mecore,140400.0,699.0,False,True,False,ME
https://www.tiktok.com/@cosmiitic/video/7282292476055080238,,sonic is so me fr // tags: #fyp #fypシ #foryou #fypシ゚viral #fypage #fypp #fyppppppppppppppppppppppp #fypdong #viral ,2461.0,18.0,False,True,False,ME
https://www.tiktok.com/@ivoncyjones00/video/7594262126416366903,,my lives be lit come catch a vibe with me 🥰,1072.0,56.0,False,True,False,ME
https://www.tiktok.com/@svmcqf/video/7495898730541894943,,Me core #fyp #everlong #nirvana #foofighters #hole #greenday #stevienicks #music #90s #metalica #kirk #slashsolo #edit ,75300.0,211.0,False,True,False,ME
https://www.tiktok.com/@idkcuueoctd/video/7388918513362046228,,Pink pink idk #cutecore🎀🦴🍮🐾 #setup #cutecore #kawaii ,388600.0,4238.0,False,True,False,ME
https://www.tiktok.com/@death_pool51/video/7611982022801755413,,#CapCut #mecoreedit ,20.0,0.0,False,True,False,ME
https://www.tiktok.com/@pixeldevp/video/7613102061948865812,,Coding and Programming #codingtiktok #softwaredevelopment ,41800.0,95.0,False,True,False,ME
https://www.tiktok.com/@noooooaaw/video/7615192442614123783,,#mecore #me #fyp #recommendations #щп ,3309.0,12.0,False,True,False,ME
https://www.tiktok.com/@sophie_x_edits/video/7525606207009131798,,#mecore #edayildiz #sencalkapimi #foryou #viral ,54200.0,2024.0,False,True,False,ME
https://www.tiktok.com/@cutedcorpses/video/7551253395210784013,,lowkey me core (idk what else to call it) #2000s #skatercore #fyp #viral #grunge ,7049.0,28.0,False,True,False,ME
https://www.tiktok.com/@n0stgdremy/video/7525239388993867030,,"2:11am.
.
.
.
#darkvibes #liminal #realcore #vibes #fog #mood #digitalcamera ",30400.0,210.0,False,True,False,ME+DARK
https://www.tiktok.com/@p0pee_blonde0/video/7454509479602687238,,"Remember that this content is only for FAMDON people. If you don't like it, please don't watch it. #viral #popeetheperformer ",51200.0,397.0,False,True,False,ME
https://www.tiktok.com/@ylwwxz/video/7527019096731323704,,#converse #aesthetic #fyp #me #pinterest #pinterestaesthetic #core #pinterestgirl #girls #vibe #vibes #mecore ,17200.0,44.0,False,True,False,ME
https://www.tiktok.com/@nutriahomosexual/video/7386064408641834246,,"te amo peem 

#wearetheseries #weare #peem #mecore #blthai #fyp  

no estoy del lado bl en tt, xfavor fans d we are, vengan a mi",16600.0,75.0,False,True,False,ME
https://www.tiktok.com/@tanaelzinho/video/7465309936579366150,,coraline is life𖦹°‧★#mecore #coralinejones #vibe ,5255.0,43.0,False,True,False,ME
https://www.tiktok.com/@shadesofbrenn/video/7507300989888711979,,When a place matches your soul… #england #london #cotswolds ,156000.0,418.0,False,True,False,ME
https://www.tiktok.com/@x._whtsp/video/7589241464601775382,,#me #core #trend #2025 #fypppppppppppppp ,144.0,1.0,False,True,False,ME
https://www.tiktok.com/@l0veyourselfirst44/video/7594930049963265300,,"for my sunshine girls!! 🌼 ✨️🩱🌤🪞 
#foryou #fyp #cinema #edit #girlies #mecore #aesthetic #sunshinegirls ",58.0,0.0,False,True,False,ME
https://www.tiktok.com/@__bredits__/video/7461739738488229142,,Me Core || #mecore #roi #edit #multifandom #movie #tvshow #videogame #aboutme #fyp #viral ,7131.0,57.0,False,True,False,ME
https://www.tiktok.com/@sariuuo/video/7505025132319034632,,thx for 4k #fyp #edit #core #corecore #random ,10500.0,75.0,False,True,False,ME+CORE
https://www.tiktok.com/@ggez67._js/video/7583362941857074440,,#nostalgic #fyp #mecore #edit #viral ,87.0,1.0,False,True,False,ME
https://www.tiktok.com/@v4mp1r3_batlover/video/7605004802489191688,,"Me core 
#bonfnafhs #mecore #edit #2016 #meme ",192.0,3.0,False,True,False,ME
https://www.tiktok.com/@rrinwll/video/7515954370656144696,,"༻✧༺                                                  
                                              ",836400.0,4178.0,False,True,False,ME
https://www.tiktok.com/@ser3.1l/video/7469782769028156678,,#fyp #fypp #vibes #mecore #viral_video #blue #aesthetic #colors #shoujo #shoujogirl #skyblue #mypersonality ,1577.0,27.0,False,True,False,ME
https://www.tiktok.com/@naoya_edlt/video/7617635078776179990,,Havent had any ideas of who to edit so lmk if you got anyone in mind ,381.0,7.0,False,True,False,ME
https://www.tiktok.com/@dreamcore834/video/7552207375675952414,,#dreamcore #liminalspaces #weirdcore ,73900.0,908.0,False,True,False,ME+WEIRD+DARK
https://www.tiktok.com/@aesthetic_my69/video/7517605612000136453,,#poesia #aesthetic #girls #loves #hobby #wiring #for  #escrever #lovehim #mecore #foryoupage #personality ,17000.0,120.0,False,True,False,ME
https://www.tiktok.com/@kazuki_sxz/video/7509836786542202118,,recuperei a conta dps de séculos #fyp #foryoupage #mecore #shikamaru #bluelock #demonslayer #edit #vibe #song ,3182.0,12.0,False,True,False,ME
https://www.tiktok.com/@darkyumixx/video/7531124741734698246,,"..
#core #dormircore #sleepcore#indentificarse #foryou ",448800.0,1284.0,False,True,False,ME
https://www.tiktok.com/@miwanorin/video/7571881046350859541,,#moodboard #pinterest #cute #pink #mecore ,34600.0,227.0,False,True,False,ME
https://www.tiktok.com/@user14470367481243/video/7517241187091139871,,literally me #trending #glitter #vibe #fyp ,98200.0,208.0,False,True,False,ME
https://www.tiktok.com/@fl3urlis/video/7552644500632390930,,music is life 🎧🎶🎹🎼🎸 #coreedit #mecore #fyp #underyourspell #music ,1315.0,16.0,False,True,False,ME
https://www.tiktok.com/@pexe12345/video/7614716795500367124,,#vibe #music #mulherdepreso🔓🕊👫💍 #2000s #trending ,28.0,5.0,False,True,False,ME
https://www.tiktok.com/@www.nijiuretto.com/video/7471746851566357765,,credits: @Limerince,17900.0,104.0,False,True,False,ME
https://www.tiktok.com/@f13.ae/video/7529940382356901127,,#corecore #fyp #fypage #foryou #edit #mecoreedit #edit #explore #blurrr #vibe ,68400.0,259.0,False,True,False,ME+CORE
https://www.tiktok.com/@eleeee396/video/7574539892831571218,,Downtown girl #vibes #fashion #targetaudience #fashiontiktok ,528200.0,424.0,False,True,False,ME
https://www.tiktok.com/@flelmimi/video/7540034731631480094,,me core #mariculous #marinette #ladybugandcatnoir  #mecore ,409100.0,1360.0,False,True,False,ME
https://www.tiktok.com/@rosariar/video/7606022114293861652,,Me core #mecore #introvert #socialanxiety #zxycba #fypシ゚,123100.0,245.0,False,True,False,ME
https://www.tiktok.com/@bugsnsuch_/video/7590799146425027871,,my vibe | #pinterest #vintage #myvibe #fypシ゚viral #wimsical ,134200.0,301.0,False,True,False,ME
https://www.tiktok.com/@lesyeuxdeliloo/video/7542648089669111045,,"me core 

#dormir #sleep #mecore #foryoupage #viralvideos ",27800.0,30.0,False,True,False,ME
https://www.tiktok.com/@pixxi3s_/video/7565051855126973710,,Core #targetaudience #impostorsyndrome #songs #music #scenery #aesthetic #soft #mecore #core #whimsy #fyp #xyzbca #viral ,30000.0,86.0,False,True,False,ME
https://www.tiktok.com/@bts_neah/video/7547733313629261061,,Me core #bts #bts_official_bighit #fyp #foryoupage #viralvideos ,21200.0,145.0,False,True,False,ME
https://www.tiktok.com/@its._.lunaar/video/7569382207668718855,,"𐔌՞. .՞𐦯lggj asthentic!⋆𖦹⋆ˎˊ˗
#lggj #vibes #mecore #youtuber #cutecat ",293.0,15.0,False,True,False,ME
https://www.tiktok.com/@leg.b0ss/video/7616149094251171092,,"Me core. // The phrase ""me core” specifically refers to things that represent someone’s personal identity, personality, or emotional vibe. When someone says that something is “me core,” they mean that it feels very similar to who they are as a person. It can include images, music, outfits, memes, quotes, or even places that match their personality, interests, or mood. In other words, “me core” is a way of saying “this feels very much like me” or “this represents my vibe perfectly. // ",698.0,5.0,False,True,False,ME
https://www.tiktok.com/@oikezinha/video/7553084424124910859,,#fyp #fyp #meninacristã #jesus ,638.0,2.0,False,True,False,ME
https://www.tiktok.com/@alidedit/video/7604071865467800839,,"me core😴
#goyoonjung #kdrama #edit #fyp  #tiktok ",4043.0,21.0,False,True,False,ME
https://www.tiktok.com/@emdtxz/video/7295695538681335072,,This is so me #pourtoii #foryou #viral #BeautyTok #fypシ #gossipgirl #blairwaldorf #mecore ,80300.0,138.0,False,True,False,ME
https://www.tiktok.com/@mikeyz0k/video/7583425850570329351,,#manjirosano #tokyorevengers #Viral #Anime #fypp ,7163.0,22.0,False,True,False,ME
https://www.tiktok.com/@naeyoneese/video/7585975968586599688,,o jeito que Gomez trata a morticia 🙏🏻 | #fyp #fypシ #fyppppppppppppppppppppppp ,3404.0,8.0,False,True,False,ME
https://www.tiktok.com/@michis_lair/video/7535947364230581559,,,189500.0,274.0,False,True,False,ME
https://www.tiktok.com/@mob_.kageyama/video/7553346386058677525,,"você aceita?

vídeo do ludoviajante 

#mecore #vazio #reflexão ",20300.0,80.0,False,True,False,ME
https://www.tiktok.com/@thayaltenerd/video/7613207565496896776,,"Vibe ✨📚

#manga #lifestyle #cozy #nerd #geek ",830.0,3.0,False,True,False,ME
https://www.tiktok.com/@daimacs_edits/video/7596632545295338763,,#mecore#corecore#sadcore#smeshariki#edit ,20300.0,296.0,False,True,False,ME
https://www.tiktok.com/@raelzmusic/video/7325285004571856133,,My vibes💤❤️#myvibes #goodvibes #nostalgia #filmes #movies #series #desnehos #cartoonnetwork #messi #edit #edits,47000.0,340.0,False,True,False,ME
https://www.tiktok.com/@goncharnar/video/7470143513213160759,,"my vibe.
#gothic #gothstyle
#goth #GOTH #gothtok ",31500.0,210.0,False,True,False,ME
https://www.tiktok.com/@polatcak1r/video/7564801128081214741,,My World #fypシ゚viral #keşfetteyizzz #pastry ,5153.0,4.0,False,True,False,ME
https://www.tiktok.com/@sayuri_moret/video/7539762998810807608,,#mecore,25000.0,234.0,False,True,False,ME
https://www.tiktok.com/@mmelissaa01/video/7392677548775263494,,Yönümü bulamadığım o evredeyim .. ,327800.0,792.0,False,True,False,ME
https://www.tiktok.com/@prideprophecy/video/7553899551833214215,,"me core (I'm running out of ideas to edit.)
#prodbypride #fyp #corecore #mecore ",25800.0,142.0,False,True,False,ME+CORE
https://www.tiktok.com/@asthxras/video/7136560695642000642,,“Why are u so obsessed with rain?” #fyp #foryou #rain #aesthetic ,196300.0,585.0,False,True,False,ME
https://www.tiktok.com/@umovu/video/7570497511597542674,,#moodboard #aesthetic #vibe #mecore #pinterest #dwarf #sorcerer #witch #wizard #night #nightcore #magic #fy #foryou #fyp ,85000.0,262.0,False,True,False,ME
https://www.tiktok.com/@bebeccapanqueca/video/7609880604074806536,,seila nao vou elaborar #fy #fyp #foryou #relatable #mecore ,45600.0,305.0,False,True,False,ME
https://www.tiktok.com/@nekrophilik._d0lly/video/7611808741528210708,,#meatcore #meat #moodboard #fyp ,4633.0,96.0,False,True,False,ME
https://www.tiktok.com/@seondod/video/7492173227637132599,,#fyp #darkfantasy #knight #darkcore #darkaesthetic #core ,8547.0,78.0,False,True,False,ME+DARK
https://www.tiktok.com/@shark.but.unhurt/video/7616300584571768084,,#peace #fyp  #me #viral #vibes,123.0,2.0,False,True,False,ME
https://www.tiktok.com/@viks_di/video/7502765129478442258,,🌀🌀#vibe#fyp #me#foryou ,80.0,60.0,False,True,False,ME
https://www.tiktok.com/@pwq_fyu/video/7527110043662142728,,#fyypppppppppppppppppp#paratii#myvibes#smellsliketeenspirit,83000.0,347.0,False,True,False,ME
https://www.tiktok.com/@srta_salvatore_editzz_/video/7593149601666895124,,#foryoupage #maddy #euphoria #mecore #fyyyyyyyyyyyyyyyyyyy ,898.0,4.0,False,True,False,ME
https://www.tiktok.com/@lalahrb/video/7493975113281391877,,NUNCA LEVO A SÉRIO ESSA PHA KKKKKKK #mulherdepreso🔓🕊👫💍,283.0,2.0,False,True,False,ME
https://www.tiktok.com/@boysgroup4ever/video/7594945190859640086,,i looove being introvert. #introvert #vibe #fyp #viral #quiet ,108300.0,286.0,False,True,False,ME
https://www.tiktok.com/@luna468102/video/7603898280057064711,,#CapCut #mecore #fyp ,4066.0,194.0,False,True,False,ME
https://www.tiktok.com/@reaperwheels24/video/7514860153473207608,,#mecore #core #me #pingu #ping #fyp #fyy #fypシ゚viral🖤tiktok ,36600.0,74.0,False,True,False,ME
https://www.tiktok.com/@_puppet56/video/7603856612519890207,,"mb

#mecore #core #fyp #edit #foryoupage ",16200.0,51.0,False,True,False,ME+CORE
https://www.tiktok.com/@dzhershup/video/7608241227544235294,,#myvibe #myaesthetic #edit #heartbeat #fyp ,65400.0,44.0,False,True,False,ME
https://www.tiktok.com/@lyrnedruid_elf0/video/7616174591743888660,,#mecoreedit #fyppppppppppppppppppppppp #fyppppppppppppppppppppppp #fyppppppppppppppppppppppp ,48.0,0.0,False,True,False,ME
https://www.tiktok.com/@anaphorayay/video/7593481566593109259,,My vibe || 𖦹  #vibe #core #fairytail #fantasy #song ,267800.0,848.0,False,True,False,ME
https://www.tiktok.com/@ellaa0934/video/7604499708832173333,,me core#kesfet #riyal #core #mecore #kesfetbenionecikart ,107.0,3.0,False,True,False,ME
https://www.tiktok.com/@sulaxoge/video/7301977308036959490,,"я забыли выложить это лоооол

#mecore ",12200.0,82.0,False,True,False,ME
https://www.tiktok.com/@enzo.dig/video/7552102164362038536,,Maomao is so me ;3 #theapothecarydiaries #mecore #maomao #viral #fyp ,67400.0,322.0,False,True,False,ME
https://www.tiktok.com/@a.stars.girl/video/7510966409359346966,,Dark red>>> #colour #darkred #red #favouritecolour #reletable #aestetic #vibe #fy #foryoupage,17200.0,91.0,False,True,False,ME
https://www.tiktok.com/@corecore085/video/7575748859863829781,,"style dream core || 23:54

#corecore #dreamstyle #edit #neymar ",31200.0,165.0,False,True,False,ME+CORE
https://www.tiktok.com/@max20743/video/7533018641407692037,,me core #mecore #literallyme #darkaestheticvibes #alt #fyp ,3213.0,12.0,False,True,False,ME
https://www.tiktok.com/@tw1cela/video/7576391698218011911,,#mecore #щп #щпгрустные #щитпост #щитпостингубивает ,83300.0,574.0,False,True,False,ME
https://www.tiktok.com/@izzydeftones/video/7568543336689093895,,"Tá entre a melhor e pior sensação 
#foryoupage #memestiktok ",1200000.0,4019.0,False,True,False,ME
https://www.tiktok.com/@bittervanillacream/video/7610242327373827335,,Me core fr #cozyvibes  #downtowngirl #autumnaesthetic #fyp #2000sthrowback ,613.0,1.0,False,True,False,ME
https://www.tiktok.com/@dexter.morgan26121991/video/7545881310821125394,,#mecore #school #literallyme #sweetpea #sweetpeaedit ,2477.0,,False,True,False,ME
https://www.tiktok.com/@pudiim19/video/7581078484391300373,,''Me core'' pessoas ante sosial ,193.0,8.0,False,True,False,ME
https://www.tiktok.com/@4_nni8/video/7601974983161564436,,ROMANCE IS BORING!! 🧡💛🤍🩵💙#nsei #lgbt #aroacepride #mecore #aroace ,19300.0,347.0,False,True,False,ME
https://www.tiktok.com/@l1_nux09/video/7310070824818527493,,#fypシ #viral #mecore #gatos #miau ,228200.0,519.0,False,True,False,ME
https://www.tiktok.com/@close.p._/video/7615807073800047890,,"eu core
#mecore #lowfps #edit #windowsxp #nostalgia ",,,False,True,False,ME
https://www.tiktok.com/@semmaa.03/video/7616687469848841492,,"😁
 #keşfet #mecoreedit 
#CapCut ",49.0,3.0,False,True,False,ME
https://www.tiktok.com/@yang.in.nie/video/7409417133261655328,,my aesthetic🫣 #straykids #skz #hyunin #kpop #fan #vibe #me #arsthetic #fyp ,3746.0,22.0,False,True,False,ME
https://www.tiktok.com/@_linaah.wyx/video/7617300322184138004,,"""ME CORE"" vai flopar por causa do horário 😓
#mecore #yui #KON #",127.0,1.0,False,True,False,ME
https://www.tiktok.com/@veloraaa01/video/7549413281295994119,,#school #myvibe #foryoupage ,9802.0,60.0,False,True,False,ME
https://www.tiktok.com/@leroy_______merlin/video/7514005815984983314,,#alone #lonely #comfort #night #aesthetic #quiet #vibe #fyp ,163400.0,335.0,False,True,False,ME
https://www.tiktok.com/@mihwaserendipity/video/7533533271326477575,,#aesthetic #moodboard #core #digitaldiary #vibes #quietlife #acubi #gloomy #quiet ,39700.0,444.0,False,True,False,ME
https://www.tiktok.com/@hyalww/video/7547438774276377912,,KAKAKAK O BAKUGOU ME RESUME 💕💕💕💕 #foryou #bokunoheroacademia #bakugou #humor a,121000.0,896.0,False,True,False,ME
https://www.tiktok.com/@luciaevaristoo/video/7571530845840821526,,My vibes🌙🔮#witchtok #witchcraft #witch,18200.0,118.0,False,True,False,ME
https://www.tiktok.com/@blondespace/video/7552266253956582688,,#taylorswift #myvibe #fyp ,9509.0,10.0,False,True,False,ME
https://www.tiktok.com/@guzelinko_og/video/7581132514048134418,,решил поныть но в формате миниэдита #jjk #jujutsukaisen #sad ,34500.0,255.0,False,True,False,ME
https://www.tiktok.com/@2026manifestations/video/7494663425289620758,,what is this vibe called? #darkfeminine #aestheticvibes #smokeyeye,13200.0,17.0,False,True,False,ME+DARK
https://www.tiktok.com/@ruru_12548/video/7589407951241137429,,#robloxfyp #fyyy#foruyou ,3393.0,96.0,False,True,False,ME
https://www.tiktok.com/@mitsuri.dangoss_/video/7588608771383971093,,"ME CORE . 
#core #sad #foryou #fyp #me ",4556.0,51.0,False,True,False,ME
https://www.tiktok.com/@popperboy69/video/7604230845976562965,,Me core💜 #core #vibes #arca #experimental #paratiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii ,855.0,13.0,False,True,False,ME
https://www.tiktok.com/@thamm_oliv/video/7560821842559159572,,#vibe #mystyle #aesthetic #fyp #black ,13500.0,13.0,False,True,False,ME+DARK
https://www.tiktok.com/@trwiks_s/video/7284210201928994091,,,134800.0,86.0,False,True,False,ME
https://www.tiktok.com/@maddiyee_/video/7614656653358681364,,#fy #girlblogger #gloomy #vibe #moodboard ,9767.0,35.0,False,True,False,ME+WEIRD
https://www.tiktok.com/@norfpin/video/7597204853546388743,,mecore  #impostersyndrome#blowthisup #edit #meme #viral #fyp #core #corecore #mecoreedit #tokyoghoul #anime ,283.0,20.0,False,True,False,ME+CORE
https://www.tiktok.com/@max_doguinho14/video/7617114005903019272,,ROMANCE ISSO BORING!! 🧡💛🤍🩵💙 #nsei #lgbt #aroacepride ,133.0,12.0,False,True,False,ME
https://www.tiktok.com/@.hannah302/video/7543763627887611142,,RANDAL >:3#randal #mecore #ranfren #fyyyyyyyyyyyyyyyy ,1792.0,13.0,False,True,False,ME
https://www.tiktok.com/@gingweird/video/7573422123708960018,,#music #mecore #text #edit #lyrics ,26600.0,76.0,False,True,False,ME
https://www.tiktok.com/@republicaai001/video/7580475292569980176,,#tiktok #nostalgia #2019 #paisagem #vibes ,482.0,12.0,False,True,False,ME
https://www.tiktok.com/@imalonetoo_/video/7586210729791900958,,,,,False,True,False,ME
https://www.tiktok.com/@saikik1over/video/7608763316793527583,,⋆𐙚 ̊. #mecore #goodmorningcall #naoyoshikawa #jdrama #japenese,7189.0,15.0,False,True,False,ME
https://www.tiktok.com/@c0ld3112/video/7611876886477557012,,#forest #aesthetic #mecore #fup #myvibe #vibe ,803.0,6.0,False,True,False,ME
https://www.tiktok.com/@me_vih_/video/7464044299936697605,,me core.    | #snnopy #core ,44600.0,150.0,False,True,False,ME
https://www.tiktok.com/@_bingo.lovez/video/7557447255364504850,,"Bluey 💙 | me core (a pedidos)
#bluey #blueyedit #mecore #fyp #xyzcba ",66600.0,694.0,False,True,False,ME
https://www.tiktok.com/@krux347/video/7558771928895376654,,happy #corecore #mecore #fyp #goviral #dancing,15800.0,48.0,False,True,False,ME
https://www.tiktok.com/@pv.uarmy/video/7544110705314696504,,"Mano eu gostei, achei parecido com EU 
#fyp 
#eu 
#trend
#tiktok 
#minhavibe ",180.0,4.0,False,True,False,ME
https://www.tiktok.com/@444snackie/video/7600776303222000918,,editing myself hi me core hi #mecore #edit #moodboardedit #fyp #aestheticedits,699.0,20.0,False,True,False,ME
https://www.tiktok.com/@liviasamilly/video/7580824051480792338,,#myvibe #fyp #photography ,554.0,0.0,False,True,False,ME
https://www.tiktok.com/@dvrkstmoon/video/7578701925869194527,,Mutual violent obsession #romance #mecore   ,749900.0,796.0,False,True,False,ME
https://www.tiktok.com/@iiwakura/video/7601733480556268821,,me core #studioghibli #ghibli #ghibliedit #fy #fyp ,149000.0,218.0,False,True,False,ME
https://www.tiktok.com/@yeppiangl/video/7600847815861882125,,"𓈒 🦢 ̮͡ू˚๑ ⠀ ⠀#MECORE ⠀ ૭ৎ⠀—   lalala   𓈒  ݁  ͜ ‿
⠀ ⠀#edit ⠀ ⠀#strangerthings ⠀ ⠀#moodboard ⠀ ⠀#editor 
cc&panning : sweetlydevoted",203.0,6.0,False,True,False,ME
https://www.tiktok.com/@_zoemarch/video/7214568066494106886,,"Swna lake 🩰🤍🦢
.
.
.
.
.
#coquette #coquetteaesthetic #swanlake ",327000.0,5196.0,False,True,False,ME
https://www.tiktok.com/@rvby.ruby0/video/7495523252740164910,,#mecore#fyp#morute#doll#skibidicore,360.0,3.0,False,True,False,ME
https://www.tiktok.com/@unemployedrxven/video/7599649251072806174,,uhhh mecore pt57 i think idk #foryou #edit #mecore #fyp #unemployedrxven ,1540.0,25.0,False,True,False,ME
https://www.tiktok.com/@mizu_842/video/7597186611603836180,,"Sim, amo chuva, prefiro roupas confortáveis, amo ver a lua e gatos pretos. Amo a sensação de ouvir música porque ela que trás conforto. Meu personagem favorito é o Megumi Fushiguro. 🤍",263.0,1.0,False,True,False,ME
https://www.tiktok.com/@xxml.star/video/7574589568624626965,,"dsclp pelo sumiço gente, vou começar a postar mais aqui!! 
#solitude #melancolia #mecore #sozinho #moments ",36700.0,323.0,False,True,False,ME
https://www.tiktok.com/@melcookie15/video/6978263040319868165,,,,,False,True,False,ME
https://www.tiktok.com/@luizfelipeluiz15/video/7569333993083079954,,#Nostalgia #2014 #vibe #athetic #brasileiro ,438200.0,2146.0,False,True,False,ME
https://www.tiktok.com/@anycarolinepereir1/video/7531422749873409285,,"Amo essa animação, eu sou muito o #whiteredbonnie amo a cena do carro kkkk #fnafcore#entrevistascomcassidy#foyuorpage#foyor#viral",250100.0,2014.0,False,True,False,ME
https://www.tiktok.com/@realistcore11/video/7613445511256853782,,theres nothing #corecore #mecore #edit #viral #core ,19800.0,81.0,False,True,False,ME+CORE
