video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@whisper_dust/video/7541100904812924182,,A girl can dream #bedroom #fallaesthetic #coquette ,12200.0,28.0,,,,False,False,False,False,False,False,"['#bedroom', '#fallaesthetic', '#coquette']",2026-04-06 14:24:28
https://www.tiktok.com/@steviestedman/video/7279535408487140650,,"Fall outfits part 2. 
•
•

#outfitscrapbook #fashion #fallvibes ",920.0,12.0,,,,False,False,False,False,False,False,"['#outfitscrapbook', '#fashion', '#fallvibes']",2026-04-06 14:24:38
https://www.tiktok.com/@tok.ffinds/video/7538654814058646797,,Ahhhhhh    #fyp #viral #trending #roomtok #viralroom ,69900.0,95.0,,,,False,False,False,False,False,False,"['#fyp', '#viral', '#trending', '#roomtok', '#viralroom']",2026-04-06 14:24:48
https://www.tiktok.com/@marthavx/video/7509341860154887455,,Driving through the city >> ☆★☆#nightdrive #nightaesthetic ,45500.0,355.0,,,,False,False,False,False,False,False,"['#nightdrive', '#nightaesthetic']",2026-04-06 14:24:56
https://www.tiktok.com/@thecozypumpkinn/video/7548589403778682125,,it’s an addiction 🍂#fall #falltok #fallaesthetic #fyp #autumnaesthetic ,7164.0,85.0,,,,False,True,False,False,False,False,"['#fall', '#falltok', '#fallaesthetic', '#fyp', '#autumnaesthetic']",2026-04-06 14:25:05
https://www.tiktok.com/@gracemaehunt/video/7418629291765746950,,decorate my room with me for fall 🍂🕯️☁️  sooooo much cozier now 🧸,4091.0,56.0,,,,False,False,False,False,False,False,[],2026-04-06 14:25:14
https://www.tiktok.com/@mihayahome/video/7562922543674412306,,"cozy autumn night at home🫶🏻🍂🎃
#cozyathome #homedecor ",21.0,0.0,,,,False,False,False,False,False,False,"['#cozyathome', '#homedecor']",2026-04-06 14:25:23
https://www.tiktok.com/@luurosesx/video/7471343563230498053,,"Rotina da noite 🥰🩷
(Minha hora favorita, e a de vocês?)

#minivlog ",100800.0,1698.0,,,,False,False,False,False,False,False,['#minivlog'],2026-04-06 14:25:32
https://www.tiktok.com/@ameliefinds/video/7466086145730891028,,Transform Your Room Into an Aesthetic Paradise!,116100.0,78.0,,,,False,True,False,False,False,False,[],2026-04-06 14:25:42
https://www.tiktok.com/@dramaticallyfeminine/video/7614818151972408599,,This or nothing #fyp #aestheticvideos #aestheticvibes ,2722.0,2.0,,,,False,False,False,False,False,False,"['#fyp', '#aestheticvideos', '#aestheticvibes']",2026-04-06 14:25:52
https://www.tiktok.com/@beyonce_brown/video/7436163855446740266,,OOTD🤎🍂 #OOTD#outfitinspo#fallfashion#fallaesthetic#outfitideas,25900.0,52.0,,,,False,False,False,False,False,False,"['#OOTD', '#outfitinspo', '#fallfashion', '#fallaesthetic', '#outfitideas']",2026-04-06 14:26:01
https://www.tiktok.com/@sophiayerke/video/7557428686966852894,,#foryou #fall #fallfashion #fallaesthetic #fallaesthetic ,210.0,20.0,,,,False,False,False,False,False,False,"['#foryou', '#fall', '#fallfashion', '#fallaesthetic', '#fallaesthetic']",2026-04-06 14:26:13
https://www.tiktok.com/@silehnnineill/video/7544455367443434766,,fall 2025 outfit inspiration #falloutfits #fallfashion #fallaesthetic #outfitinspo ,373.0,2.0,,,,False,False,False,False,False,False,"['#falloutfits', '#fallfashion', '#fallaesthetic', '#outfitinspo']",2026-04-06 14:26:23
https://www.tiktok.com/@katherine.mp3_/video/7542184023007710486,,🎞️#autumn #darkvibes #darkacademiaaesthetic #fall #coldweather ,205200.0,464.0,,,,False,True,False,False,False,False,"['#autumn', '#darkvibes', '#darkacademiaaesthetic', '#fall', '#coldweather']",2026-04-06 14:26:32
https://www.tiktok.com/@simplyxdreamin/video/7585087273394359582,,missing autumn as always || #foryoupage #autumn #fall #autumnaesthetic #fallaesthetic ,35300.0,101.0,,,,False,False,False,False,False,False,"['#foryoupage', '#autumn', '#fall', '#autumnaesthetic', '#fallaesthetic']",2026-04-06 14:26:43
https://www.tiktok.com/@alveth209/video/7552538169044929848,,#fall #vibes #cozy #aesthetic #fyp ,2498.0,16.0,,,,False,False,False,False,False,False,"['#fall', '#vibes', '#cozy', '#aesthetic', '#fyp']",2026-04-06 14:26:53
https://www.tiktok.com/@st4rrgir1l/video/7564405992482508087,,tuff? #autumn #fallaesthetic #outfitinspo #fallfashion #ootd ,5728.0,61.0,,,,False,False,False,False,False,False,"['#autumn', '#fallaesthetic', '#outfitinspo', '#fallfashion', '#ootd']",2026-04-06 14:27:02
https://www.tiktok.com/@chicchoice__/video/7607882880504630558,,"Chic streetwear!
#outfitinspo #streetstyle #chic #coolgirlaesthetic ",8150.0,14.0,,,,False,False,False,False,False,False,"['#outfitinspo', '#streetstyle', '#chic', '#coolgirlaesthetic']",2026-04-06 14:27:12
https://www.tiktok.com/@lixdznuts/video/7481535543403203848,,#beautiful #foggy #fog #nature #mist #weather #flowers #rain #trees #cloudy #rainyday #raindrops #rainy #aesthetic #cold #creepy ,49700.0,273.0,,,,False,False,False,False,False,False,"['#beautiful', '#foggy', '#fog', '#nature', '#mist', '#weather', '#flowers', '#rain', '#trees', '#cloudy', '#rainyday', '#raindrops', '#rainy', '#aesthetic', '#cold', '#creepy']",2026-04-06 14:27:21
https://www.tiktok.com/@dj.co01/video/7426199010026736902,,Fall trip in Ontario. #CapCut #fall #falltrends #fallaesthetic #autumn,1.0,0.0,,,,False,False,False,False,False,False,"['#CapCut', '#fall', '#falltrends', '#fallaesthetic', '#autumn']",2026-04-06 14:27:30
https://www.tiktok.com/@ca79t9vgm264bc6g1c/video/7622355114203876639,,I love it!🧸🤍 #fallaesthetic #fallaesthetics #pinterestaesthetic ,1.0,0.0,,,,False,False,False,False,False,False,"['#fallaesthetic', '#fallaesthetics', '#pinterestaesthetic']",2026-04-06 14:27:40
https://www.tiktok.com/@cozylittleforestwitch/video/7029562041627118853,,#cozy #aesthetic #cottagecore #goblincore #room #roomtour ,137800.0,1158.0,,,,False,False,False,False,False,False,"['#cozy', '#aesthetic', '#cottagecore', '#goblincore', '#room', '#roomtour']",2026-04-06 14:27:49
https://www.tiktok.com/@bloopitydoo/video/7564471034959760695,,just anotha fit for ur feed! #fallfashion #fallaesthetic ,189.0,21.0,,,,False,False,False,False,False,False,"['#fallfashion', '#fallaesthetic']",2026-04-06 14:27:58
https://www.tiktok.com/@yesiinna1/video/7560508540360658231,,Starting to decorate every corner of my apartment for fall 🍄‍🟫🍂🍁 starting with my bedroom 🧡,5021.0,22.0,,,,False,False,False,False,False,False,[],2026-04-06 14:28:07
https://www.tiktok.com/@lucky_1ife/video/7491245759359225130,,"Sporty,stylish, and effortlessly cool. ✨💓 #gift #ladiesoftiktok ",31.0,0.0,,,,False,True,False,False,False,False,"['#gift', '#ladiesoftiktok']",2026-04-06 14:28:18
https://www.tiktok.com/@aleuwife/video/7532536205284511032,,u dont understand how much i love fall. #fyp #viral #edit #clairo #clairecottrill #clairoedit #softedit #fall #autumn #fallaesthetic ,175.0,11.0,,,,False,False,False,False,False,False,"['#fyp', '#viral', '#edit', '#clairo', '#clairecottrill', '#clairoedit', '#softedit', '#fall', '#autumn', '#fallaesthetic']",2026-04-06 14:28:28
https://www.tiktok.com/@roxanneolaru/video/6881037938730257670,,Repost cuz I love it! Celeb Style: HAILEY BIEBER! Do you LIKE it? ,2235.0,18.0,,,,False,False,False,False,False,False,[],2026-04-06 14:28:36
https://www.tiktok.com/@jente_444/video/7427962879120297247,,#fall #falloutfits #fall2024 #fallaesthetic ,587.0,13.0,,,,False,False,False,False,False,False,"['#fall', '#falloutfits', '#fall2024', '#fallaesthetic']",2026-04-06 14:28:43
https://www.tiktok.com/@marvel_lizzy.tuts/video/7229011583807081754,,here the snow-intro video cuz some of you asked 🫶  @☆ Anoma ☆ @Evan Peters >>> ,15300.0,144.0,,,,False,False,False,False,False,False,[],2026-04-06 14:28:51
https://www.tiktok.com/@suzycable/video/7527807572779257118,,Seriously an adorable shirt #casualoutfits #casualstyle #fallfashion ,33200.0,138.0,,,,False,True,False,False,False,False,"['#casualoutfits', '#casualstyle', '#fallfashion']",2026-04-06 14:29:01
https://www.tiktok.com/@mikailaerazo/video/7566090764288036110,,cute lil fall ootd 🍂#falloutfitinspo #inspooutfit #fallaesthetic #fyp ,210.0,9.0,,,,False,False,False,False,False,False,"['#falloutfitinspo', '#inspooutfit', '#fallaesthetic', '#fyp']",2026-04-06 14:29:09
https://www.tiktok.com/@astoldbymichelle/video/7450892510102129966,,Notice that through each season the trees in the window stay the same because I live in Texas😅 ,55300.0,161.0,,,,False,False,False,False,False,False,[],2026-04-06 14:29:20
https://www.tiktok.com/@lifestylewithella__/video/7359289166561185070,,literally slipped out of my fingers 😭 #fail #aestheticvideofail ,160000.0,2505.0,,,,False,False,False,False,False,False,"['#fail', '#aestheticvideofail']",2026-04-06 14:29:28
https://www.tiktok.com/@strwbbyluvvs/video/7516848181775207686,,"ᴄʀᴇᴅɪᴛ ᴛᴏ xʜꜱ 🎀🫧

#pinkaesthetic #foryoupage #pinterestgirl #fyp #foryou ",92900.0,1306.0,,,,False,False,False,False,False,False,"['#pinkaesthetic', '#foryoupage', '#pinterestgirl', '#fyp', '#foryou']",2026-04-06 14:29:37
https://www.tiktok.com/@meeyatee/video/7538145224372112662,,Gimme Autumn RIGHT NOW 😤😤 #fyp #softgirl #softgirlaesthetic ,1400000.0,5173.0,,,,False,False,False,False,False,False,"['#fyp', '#softgirl', '#softgirlaesthetic']",2026-04-06 14:29:47
https://www.tiktok.com/@insposongsofc/video/7564409066626534659,,"it’s for us…
#fall #girlsaestetic #fallgirl #autumn ",140800.0,107.0,,,,False,False,False,False,False,False,"['#fall', '#girlsaestetic', '#fallgirl', '#autumn']",2026-04-06 14:29:55
https://www.tiktok.com/@elisapur/video/7580048472196336910,,"stayhomeoholic  🍂🫧🧸🕯️🌙

#stayhomegirly #aesthetic #selfcare ",68600.0,253.0,,,,False,False,False,False,False,False,"['#stayhomegirly', '#aesthetic', '#selfcare']",2026-04-06 14:30:02
https://www.tiktok.com/@abigailmarpi/video/7622238501097983254,,"9am magic in my bedroom 🌞🪩✨🌈

#bedroomdecor #aesthetic ",3090.0,20.0,,,,False,False,False,False,False,False,"['#bedroomdecor', '#aesthetic']",2026-04-06 14:30:10
https://www.tiktok.com/@rachmompellier/video/7430573359626423598,,just wait til you see the picssss 🤎#fallaesthetic #falloutfits ,13500.0,28.0,,,,False,False,False,False,False,False,"['#fallaesthetic', '#falloutfits']",2026-04-06 14:30:21
https://www.tiktok.com/@xdallas_333/video/7543815882376531213,,#fallaesthetic #cozyvibes ,10700.0,21.0,,,,False,False,False,False,False,False,"['#fallaesthetic', '#cozyvibes']",2026-04-06 14:30:29
https://www.tiktok.com/@.alemdasfronteiras/video/7494877118430579973,,"Nature ♥️🪴🌻🪻🏞️
#natureza, #flores, #floresbonitas, #paisagem, ",16000.0,182.0,,,,False,False,False,False,False,False,"['#natureza', '#flores', '#floresbonitas', '#paisagem']",2026-04-06 14:30:39
https://www.tiktok.com/@yucolen_store/video/7550231812321070350,,The fabric looks very similar to real denim but feels as comfortable as your favorite pair of pants.,676.0,15.0,,,,False,False,False,False,False,False,[],2026-04-06 14:30:51
https://www.tiktok.com/@itsbeckaaa/video/7009304578642693382,,My dog is the main character #fyp #autumnaesthetic #fall ,1142.0,13.0,,,,False,False,False,False,False,False,"['#fyp', '#autumnaesthetic', '#fall']",2026-04-06 14:31:01
https://www.tiktok.com/@revverii/video/7523903164177730838,,#рек #fyp #лилии #lilies #flowers #vibe #aesthetic ,767800.0,975.0,,,,False,False,False,False,False,False,"['#рек', '#fyp', '#лилии', '#lilies', '#flowers', '#vibe', '#aesthetic']",2026-04-06 14:31:10
https://www.tiktok.com/@jessiecostantino/video/7288789364690226475,,my favorite season 🫶🏻🎃 #fallaesthetic #falldayinthelife ,2163.0,8.0,,,,False,False,False,False,False,False,"['#fallaesthetic', '#falldayinthelife']",2026-04-06 14:31:21
https://www.tiktok.com/@sophia.kulaga/video/7417558083536162078,,Like where are the autumn leaves and why is it still 80° 🥲 #,15300.0,48.0,,,,False,False,False,False,False,False,[],2026-04-06 14:31:30
https://www.tiktok.com/@adventuringbeth/video/7195284328077741317,,Here’s to friendships that make you feel like you’re 6 years old again 🥰,25500.0,283.0,,,,False,False,False,False,False,False,[],2026-04-06 14:31:40
https://www.tiktok.com/@getcozywithb/video/7526748939148741906,,"fall outfit inspo from Pinterest
🍂👜🪵☕️🧸
#fall #falloutfits ",2263.0,12.0,,,,False,False,False,False,False,False,"['#fall', '#falloutfits']",2026-04-06 14:31:50
https://www.tiktok.com/@lostalone.x/video/7582383946260843831,,"𝘗𝘦𝘢𝘤𝘦 🖤🍂

.
.
.

#darkaesthetic #calm #moody #relaxing #alone ",2000000.0,13300.0,,,,False,False,False,False,False,False,"['#darkaesthetic', '#calm', '#moody', '#relaxing', '#alone']",2026-04-06 14:32:01
https://www.tiktok.com/@_.floreees_/video/7620717287733021973,,#paratiiiiiii #foryoupege #viral #makabelico #contenido ,818.0,2.0,,,,False,False,False,False,False,False,"['#paratiiiiiii', '#foryoupege', '#viral', '#makabelico', '#contenido']",2026-04-06 14:32:12
https://www.tiktok.com/@karamarienyc/video/7556234588356381983,,Brown looks all season long 🤎🍂🧸 #outfitinspo #styleinspo ,103.0,15.0,,,,False,False,False,False,False,False,"['#outfitinspo', '#styleinspo']",2026-04-06 14:32:21
https://www.tiktok.com/@marthavx/video/7497678696073940255,,I’m constantly feeling ☆★ #citynight #aesthetic #cityvibes ,88100.0,279.0,,,,False,False,False,False,False,False,"['#citynight', '#aesthetic', '#cityvibes']",2026-04-06 14:32:31
https://www.tiktok.com/@shorethanggg/video/7143395627601333505,,e n d l e s s #dark #darkaesthetic #darknaturalism #nature #beach ,25000.0,117.0,,,,False,False,False,False,False,False,"['#dark', '#darkaesthetic', '#darknaturalism', '#nature', '#beach']",2026-04-06 14:32:42
https://www.tiktok.com/@nouhne14/video/7346591024120122629,,"Romanticizing life 🧺☕️🌷💐💌

#romanticizeyourlife ",232600.0,2014.0,,,,False,False,False,False,False,False,['#romanticizeyourlife'],2026-04-06 14:32:49
https://www.tiktok.com/@stvrrrrr.lightt/video/7601907865804197175,,"vibe 🖤
#baddie⁡#aesthetic⁡#datkfeminine⁡#dark⁡#lifestyle ",12600.0,23.0,,,,False,True,False,False,False,False,"['#baddie', '#aesthetic', '#datkfeminine', '#dark', '#lifestyle']",2026-04-06 14:32:58
https://www.tiktok.com/@forestscape/video/7564899309569707286,,It’s fall yall 🍁🍂#autumn #fallfoliage #forest #fallingleaves ,5136.0,185.0,,,,False,False,False,False,False,False,"['#autumn', '#fallfoliage', '#forest', '#fallingleaves']",2026-04-06 14:33:08
https://www.tiktok.com/@thec0smicw1tch/video/7463964211417255173,,eu amo essa vibe. #foryou #witch #witchtok #magic #magia #whimsygoth #nature #aesthetic #fairycore #witchcraft ,27600.0,134.0,,,,False,False,False,False,False,False,"['#foryou', '#witch', '#witchtok', '#magic', '#magia', '#whimsygoth', '#nature', '#aesthetic', '#fairycore', '#witchcraft']",2026-04-06 14:33:16
https://www.tiktok.com/@unrealmariex/video/7526226365914418439,,#streetwear #streetstyle #baddie #outfit #outfitideas #outfitinspo ,222600.0,649.0,,,,False,True,False,False,False,False,"['#streetwear', '#streetstyle', '#baddie', '#outfit', '#outfitideas', '#outfitinspo']",2026-04-06 14:33:27
https://www.tiktok.com/@brigalow__horse/video/7521669852222786823,,in honour of this vid getting a million views I’m reposting it 🪁,10800.0,69.0,,,,False,False,False,False,False,False,[],2026-04-06 14:33:35
https://www.tiktok.com/@lagoon_ahhh/video/7527923230737321230,,,2200000.0,5395.0,,,,False,False,False,False,False,False,[],2026-04-06 14:33:45
